6.568	2.19516
6.57	2.20642
6.572	2.22113
6.574	2.34981
6.576	2.42668
6.578	2.4704
6.58	2.46287
6.582	2.21547
6.584	2.11397
6.586	2.05074
6.588	2.16418
6.59	2.1142
6.592	2.21549
6.594	2.39714
6.596	2.31541
6.598	2.35422
6.6	2.31266
6.602	2.10029
6.604	2.16741
6.606	2.06473
6.608	2.09108
6.61	1.79059
6.612	2.25857
6.614	2.286
6.616	2.25027
6.618	2.27375
6.62	2.38657
6.622	2.23878
6.624	2.0668
6.626	2.04728
6.628	2.02734
6.63	2.09558
6.632	2.09837
6.634	2.19491
6.636	2.16655
6.638	2.31057
6.64	2.16975
6.642	2.11842
6.644	2.11494
6.646	2.03518
6.648	1.97147
6.65	2.04637
6.652	2.04143
6.654	2.20055
6.656	2.132
6.658	2.19908
6.66	2.17013
6.662	1.91751
6.664	2.01058
6.666	1.80588
6.668	2.00131
6.67	1.91651
6.672	2.0218
6.674	2.1178
6.676	2.06608
6.678	2.11161
6.68	2.11142
6.682	1.97166
6.684	1.81075
6.686	1.90972
6.688	1.91769
6.69	1.86511
6.692	1.94484
6.694	2.12171
6.696	2.12687
6.698	2.0863
6.7	2.16563
6.702	1.95406
6.704	1.83835
6.706	1.83039
6.708	1.73842
6.71	1.81718
6.712	1.90632
6.714	2.01348
6.716	1.91648
6.718	1.99536
6.72	1.84969
6.722	1.88546
6.724	1.69235
6.726	1.78677
6.728	1.76417
6.73	1.81886
6.732	1.80714
6.734	1.9561
6.736	1.86942
6.738	1.81975
6.74	1.96848
6.742	1.85009
6.744	1.78712
6.746	1.75663
6.748	1.7193
6.75	1.73681
6.752	1.82203
6.754	1.88046
6.756	1.89837
6.758	1.80191
6.76	1.84461
6.762	1.80136
6.764	1.74362
6.766	1.62739
6.768	1.64472
6.77	1.68099
6.772	1.66345
6.774	1.89777
6.776	1.88258
6.778	1.8617
6.78	1.89376
6.782	1.72726
6.784	1.59083
6.786	1.53854
6.788	1.70032
6.79	1.61359
6.792	1.71628
6.794	1.85413
6.796	1.77659
6.798	1.89139
6.8	1.76564
6.802	1.69524
6.804	1.64226
6.806	1.63455
6.808	1.62875
6.81	1.53304
6.812	1.66645
6.814	1.8418
6.816	1.77458
6.818	1.84157
6.82	1.79945
6.822	1.68317
6.824	1.62788
6.826	1.53432
6.828	1.621
6.83	1.6825
6.832	1.6322
6.834	1.71729
6.836	1.84051
6.838	1.77901
6.84	1.88128
6.842	1.65565
6.844	1.61505
6.846	1.55596
6.848	1.63877
6.85	1.43383
6.852	1.58014
6.854	1.80164
6.856	1.73973
6.858	1.8093
6.86	1.73748
6.862	1.64716
6.864	1.61638
6.866	1.4283
6.868	1.46738
6.87	1.44842
6.872	1.52234
6.874	1.61403
6.876	1.68838
6.878	1.6851
6.88	1.84964
6.882	1.57903
6.884	1.58568
6.886	1.36686
6.888	1.59514
6.89	1.52233
6.892	1.50918
6.894	1.69909
6.896	1.62192
6.898	1.68395
6.9	1.71096
6.902	1.54577
6.904	1.44486
6.906	1.45647
6.908	1.36292
6.91	1.42261
6.912	1.45889
6.914	1.60553
6.916	1.64141
6.918	1.69079
6.92	1.65279
6.922	1.5648
6.924	1.62167
6.926	1.41106
6.928	1.42361
6.93	1.49067
6.932	1.4892
6.934	1.64687
6.936	1.59357
6.938	1.52962
6.94	1.65443
6.942	1.47962
6.944	1.51094
6.946	1.37503
6.948	1.41194
6.95	1.36554
6.952	1.58225
6.954	1.58729
6.956	1.54005
6.958	1.64758
6.96	1.52033
6.962	1.32918
6.964	1.46567
6.966	1.37111
6.968	1.42724
6.97	1.37157
6.972	1.59478
6.974	1.53999
6.976	1.56045
6.978	1.5564
6.98	1.64928
6.982	1.40593
6.984	1.43052
6.986	1.31547
6.988	1.48627
6.99	1.3296
6.992	1.4278
6.994	1.40139
6.996	1.52277
6.998	1.64307
7	1.50002
7.002	1.50426
7.004	1.3688
7.006	1.31385
7.008	1.30923
7.01	1.16814
7.012	1.51194
7.014	1.41592
7.016	1.53241
7.018	1.592
7.02	1.44175
7.022	1.37832
7.024	1.34234
7.026	1.27904
7.028	1.29072
7.03	1.31157
7.032	1.29532
7.034	1.45974
7.036	1.54381
7.038	1.55335
7.04	1.64211
7.042	1.32769
7.044	1.34052
7.046	1.25216
7.048	1.28943
7.05	1.32592
7.052	1.38941
7.054	1.40988
7.056	1.39911
7.058	1.40781
7.06	1.46204
7.062	1.20962
7.064	1.3437
7.066	1.17026
7.068	1.22543
7.07	1.19455
7.072	1.22615
7.074	1.29569
7.076	1.42752
7.078	1.41028
7.08	1.50682
7.082	1.24413
7.084	1.35239
7.086	1.15688
7.088	1.24197
7.09	1.24714
7.092	1.24441
7.094	1.29206
7.096	1.40471
7.098	1.46374
7.1	1.36498
7.102	1.40867
7.104	1.23918
7.106	1.18024
7.108	1.23659
7.11	1.15986
7.112	1.16644
7.114	1.31166
7.116	1.34916
7.118	1.32318
7.12	1.40382
7.122	1.22343
7.124	1.21996
7.126	1.19334
7.128	1.18112
7.13	1.23141
7.132	1.25918
7.134	1.2639
7.136	1.22513
7.138	1.17766
7.14	1.26838
7.142	1.26648
7.144	1.19685
7.146	1.13542
7.148	1.15586
7.15	1.10479
7.152	1.22898
7.154	1.20316
7.156	1.27735
7.158	1.36012
7.16	1.29489
7.162	1.3244
7.164	1.20646
7.166	1.17885
7.168	1.04143
7.17	1.05082
7.172	1.24771
7.174	1.22531
7.176	1.24797
7.178	1.32735
7.18	1.28959
7.182	1.143
7.184	1.23843
7.186	0.92063
7.188	1.26216
7.19	1.05978
7.192	1.20252
7.194	1.20068
7.196	1.29814
7.198	1.34688
7.2	1.1539
7.202	1.10846
7.204	1.13444
7.206	1.14253
7.208	1.06941
7.21	1.07786
7.212	1.14097
7.214	1.16705
7.216	1.17536
7.218	1.01478
7.22	1.18865
7.222	1.01209
7.224	1.08424
7.226	0.941267
7.228	1.05116
7.23	0.982009
7.232	1.10125
7.234	1.16863
7.236	1.24821
7.238	1.22516
7.24	1.19282
7.242	1.15526
7.244	1.17131
7.246	1.10535
7.248	1.02415
7.25	1.07963
7.252	1.03619
7.254	1.1436
7.256	1.16249
7.258	1.1174
7.26	1.24525
7.262	1.12287
7.264	1.13098
7.266	0.98255
7.268	0.977576
7.27	0.985556
7.272	1.10417
7.274	1.05216
7.276	1.15786
7.278	1.11086
7.28	1.17379
7.282	0.950249
7.284	1.08152
7.286	0.87652
7.288	0.9279
7.29	0.989491
7.292	1.11504
7.294	1.03127
7.296	1.16109
7.298	1.10262
7.3	1.08733
7.302	1.06064
7.304	1.09253
7.306	0.988227
7.308	1.00264
7.31	0.98553
7.312	0.98345
7.314	1.11155
7.316	1.14749
7.318	0.973603
7.32	1.12077
7.322	1.03099
7.324	0.960892
7.326	0.979726
7.328	0.927358
7.33	0.943654
7.332	1.01099
7.334	0.977636
7.336	1.08394
7.338	1.04339
7.34	1.12465
7.342	0.949644
7.344	0.983688
7.346	0.888817
7.348	0.853975
7.35	1.05015
7.352	1.09175
7.354	1.03792
7.356	1.21739
7.358	1.1176
7.36	0.973307
7.362	0.875269
7.364	1.16904
7.366	0.987366
7.368	0.928493
7.37	0.859222
7.372	0.900639
7.374	0.975485
7.376	0.95233
7.378	1.00982
7.38	1.00361
7.382	1.01034
7.384	1.00876
7.386	0.745119
7.388	1.00061
7.39	0.984444
7.392	0.929963
7.394	0.928813
7.396	1.00012
7.398	1.11012
7.4	0.880279
7.402	0.911921
7.404	1.02278
7.406	0.836364
7.408	0.866705
7.41	0.770162
7.412	1.09022
7.414	0.939803
7.416	0.879949
7.418	1.04487
7.42	1.03372
7.422	1.01075
7.424	0.942977
7.426	0.83486
7.428	0.967251
7.43	0.893391
7.432	0.867188
7.434	0.964665
7.436	1.04621
7.438	1.01375
7.44	0.931927
7.442	0.949828
7.444	0.974997
7.446	0.874768
7.448	0.80945
7.45	0.869273
7.452	0.824971
7.454	0.842394
7.456	1.02349
7.458	0.993297
7.46	1.06446
7.462	0.796232
7.464	0.938682
7.466	0.848405
7.468	0.88542
7.47	0.955964
7.472	0.871965
7.474	0.934734
7.476	0.99097
7.478	1.07149
7.48	0.988311
7.482	0.842573
7.484	0.949673
7.486	0.830318
7.488	0.89188
7.49	0.851492
7.492	0.857621
7.494	0.852487
7.496	1.05001
7.498	0.954311
7.5	1.04066
7.502	0.854058
7.504	0.865653
7.506	0.825219
7.508	0.825905
7.51	0.882661
7.512	0.944816
7.514	0.914572
7.516	1.05295
7.518	0.87088
7.52	1.00353
7.522	0.832816
7.524	0.907712
7.526	0.865854
7.528	0.860391
7.53	0.847961
7.532	0.902614
7.534	0.872724
7.536	0.820555
7.538	0.722828
7.54	0.915644
7.542	0.90264
7.544	0.880054
7.546	0.952771
7.548	0.780486
7.55	0.783844
7.552	0.814276
7.554	0.844472
7.556	0.923777
7.558	0.951717
7.56	0.881642
7.562	0.887139
7.564	0.888747
7.566	0.80286
7.568	0.743534
7.57	0.824008
7.572	0.79227
7.574	0.971577
7.576	1.00611
7.578	0.986455
7.58	0.901789
7.582	0.916388
7.584	0.772816
7.586	0.731902
7.588	0.860034
7.59	0.835062
7.592	0.872689
7.594	0.852609
7.596	1.03573
7.598	0.940814
7.6	0.999476
7.602	0.866383
7.604	0.765742
7.606	0.752735
7.608	0.834118
7.61	0.73693
7.612	0.960467
7.614	0.990374
7.616	0.980399
7.618	0.966393
7.62	0.927207
7.622	0.872681
7.624	0.827074
7.626	0.859108
7.628	0.78082
7.63	0.855238
7.632	0.832872
7.634	0.896708
7.636	0.95952
7.638	0.910447
7.64	0.951839
7.642	0.778719
7.644	0.811374
7.646	0.811892
7.648	0.695299
7.65	0.841546
7.652	0.770533
7.654	0.950269
7.656	0.967509
7.658	0.94139
7.66	0.943032
7.662	0.839136
7.664	0.805644
7.666	0.711042
7.668	0.704551
7.67	0.804068
7.672	0.736333
7.674	0.898539
7.676	0.899625
7.678	0.836958
7.68	0.899827
7.682	0.87743
7.684	0.734348
7.686	0.594818
7.688	0.815563
7.69	0.769284
7.692	0.816374
7.694	0.911765
7.696	0.930725
7.698	0.816404
7.7	0.931886
7.702	0.707915
7.704	0.80673
7.706	0.749992
7.708	0.751866
7.71	0.768446
7.712	0.865538
7.714	0.88988
7.716	0.831657
7.718	0.952212
7.72	0.82833
7.722	0.809339
7.724	0.611636
7.726	0.725506
7.728	0.719237
7.73	0.759178
7.732	0.84239
7.734	0.841675
7.736	0.994132
7.738	0.86781
7.74	0.92219
7.742	0.811312
7.744	0.743753
7.746	0.774448
7.748	0.737902
7.75	0.844446
7.752	0.800439
7.754	0.920922
7.756	0.852408
7.758	0.899101
7.76	0.714203
7.762	0.723881
7.764	0.693953
7.766	0.673384
7.768	0.756142
7.77	0.667849
7.772	0.793187
7.774	1.0306
7.776	0.954687
7.778	0.927815
7.78	0.785253
7.782	0.900781
7.784	0.74139
7.786	0.724521
7.788	0.747022
7.79	0.800329
7.792	0.820231
7.794	0.966531
7.796	0.868449
7.798	0.950348
7.8	0.85188
7.802	0.792393
7.804	0.736477
7.806	0.737793
7.808	0.742155
7.81	0.740648
7.812	0.963613
7.814	0.973497
7.816	0.848913
7.818	0.993907
7.82	0.888658
7.822	0.802404
7.824	0.66812
7.826	0.745555
7.828	0.788608
7.83	0.83047
7.832	0.785836
7.834	0.775566
7.836	0.918509
7.838	0.913276
7.84	0.898407
7.842	0.791856
7.844	0.777864
7.846	0.629567
7.848	0.641385
7.85	0.902399
7.852	0.715859
7.854	1.04932
7.856	0.909877
7.858	0.923668
7.86	0.787708
7.862	0.752742
7.864	0.751642
7.866	0.722915
7.868	0.744156
7.87	0.795292
7.872	0.673451
7.874	0.904873
7.876	0.925081
7.878	0.898636
7.88	0.769692
7.882	0.904352
7.884	0.658602
7.886	0.650454
7.888	0.768589
7.89	0.778485
7.892	0.814669
7.894	0.912542
7.896	0.931249
7.898	0.806919
7.9	0.94868
7.902	0.795386
7.904	0.631339
7.906	0.701886
7.908	0.757945
7.91	0.781938
7.912	0.800452
7.914	1.01897
7.916	0.96645
7.918	0.932116
7.92	0.882074
7.922	0.744126
7.924	0.590286
7.926	0.722025
7.928	0.707162
7.93	0.713818
7.932	0.934525
7.934	0.935272
7.936	0.752376
7.938	0.768436
7.94	0.915578
7.942	0.861611
7.944	0.678625
7.946	0.846249
7.948	0.723433
7.95	0.817178
7.952	0.667437
7.954	1.00789
7.956	0.916963
7.958	0.902945
7.96	0.796124
7.962	0.823916
7.964	0.639722
7.966	0.689834
7.968	0.77211
7.97	0.785294
7.972	0.855932
7.974	0.934666
7.976	0.928072
7.978	0.888108
7.98	0.837346
7.982	0.812748
7.984	0.70531
7.986	0.499361
7.988	0.763246
7.99	0.779287
7.992	0.572096
7.994	0.902478
7.996	0.819884
7.998	0.847709
8	0.847697
8.002	0.662125
8.004	0.779121
8.006	0.659493
8.008	0.738277
8.01	0.749107
8.012	0.768976
8.014	0.921131
8.016	0.834673
8.018	0.918442
8.02	0.815524
8.022	0.689688
8.024	0.662161
8.026	0.696121
8.028	0.602001
8.03	0.734681
8.032	0.699121
8.034	0.843735
8.036	0.882327
8.038	0.855421
8.04	0.751321
8.042	0.714114
8.044	0.746003
8.046	0.712732
8.048	0.604817
8.05	0.776543
8.052	0.644559
8.054	0.915281
8.056	0.790106
8.058	0.834719
8.06	0.752343
8.062	0.731117
8.064	0.656
8.066	0.653054
8.068	0.584343
8.07	0.57357
8.072	0.759417
8.074	0.836363
8.076	0.695577
8.078	0.742436
8.08	0.88097
8.082	0.604633
8.084	0.658822
8.086	0.548043
8.088	0.603207
8.09	0.649239
8.092	0.690744
8.094	0.868207
8.096	0.785086
8.098	0.814818
8.1	0.823621
8.102	0.625265
8.104	0.542511
8.106	0.662333
8.108	0.52043
8.11	0.598004
8.112	0.643818
8.114	0.693753
8.116	0.703082
8.118	0.771699
8.12	0.736843
8.122	0.636998
8.124	0.653827
8.126	0.632583
8.128	0.556329
8.13	0.589419
8.132	0.599974
8.134	0.721725
8.136	0.653316
8.138	0.790693
8.14	0.642796
8.142	0.582118
8.144	0.566772
8.146	0.519348
8.148	0.495018
8.15	0.561468
8.152	0.620979
8.154	0.750346
8.156	0.602752
8.158	0.684778
8.16	0.598172
8.162	0.576286
8.164	0.63859
8.166	0.626199
8.168	0.51135
8.17	0.613104
8.172	0.557162
8.174	0.679203
8.176	0.534364
8.178	0.68663
8.18	0.660344
8.182	0.548255
8.184	0.458286
8.186	0.397072
8.188	0.489716
8.19	0.546356
8.192	0.502315
8.194	0.702846
8.196	0.52141
8.198	0.706012
8.2	0.521183
8.202	0.610208
8.204	0.509667
8.206	0.541254
8.208	0.426392
8.21	0.30614
8.212	0.702546
8.214	0.586816
8.216	0.555212
8.218	0.674402
8.22	0.599392
8.222	0.516674
8.224	0.433525
8.226	0.43292
8.228	0.415987
8.23	0.474255
8.232	0.545442
8.234	0.716324
8.236	0.62318
8.238	0.657787
8.24	0.621415
8.242	0.509648
8.244	0.514337
8.246	0.500901
8.248	0.420946
8.25	0.456756
8.252	0.472171
8.254	0.588769
8.256	0.545231
8.258	0.519392
8.26	0.549304
8.262	0.311082
8.264	0.456959
8.266	0.406387
8.268	0.200018
8.27	0.412183
8.272	0.499344
8.274	0.57055
8.276	0.507492
8.278	0.500538
8.28	0.653765
8.282	0.499555
8.284	0.328394
8.286	0.416673
8.288	0.419679
8.29	0.487814
8.292	0.371464
8.294	0.531739
8.296	0.424455
8.298	0.564275
8.3	0.522233
8.302	0.483374
8.304	0.358029
8.306	0.380165
8.308	0.331304
8.31	0.344094
8.312	0.420882
8.314	0.582144
8.316	0.572818
8.318	0.648341
8.32	0.502632
8.322	0.466052
8.324	0.338385
8.326	0.48074
8.328	0.284336
8.33	0.41465
8.332	0.384241
8.334	0.546323
8.336	0.25112
8.338	0.324743
8.34	0.444608
8.342	0.37839
8.344	0.194722
8.346	0.338863
8.348	0.263684
8.35	0.339583
8.352	0.370923
8.354	0.464633
8.356	0.413829
8.358	0.510609
8.36	0.463243
8.362	0.327129
8.364	0.291876
8.366	0.356692
8.368	0.347775
8.37	0.305116
8.372	0.4155
8.374	0.457218
8.376	0.471748
8.378	0.323777
8.38	0.538417
8.382	0.381152
8.384	0.339432
8.386	0.192125
8.388	0.377061
8.39	0.317554
8.392	0.378845
8.394	0.459285
8.396	0.368148
8.398	0.62604
8.4	0.44727
8.402	0.325786
8.404	0.271629
8.406	0.314714
8.408	0.278794
8.41	0.274044
8.412	0.31648
8.414	0.473946
8.416	0.344622
8.418	0.382959
8.42	0.39661
8.422	0.332166
8.424	0.213069
8.426	0.275026
8.428	0.303445
8.43	0.424268
8.432	0.256395
8.434	0.47035
8.436	0.406247
8.438	0.481383
8.44	0.394209
8.442	0.355071
8.444	0.29985
8.446	0.367188
8.448	0.13281
8.45	0.171831
8.452	0.343168
8.454	0.390635
8.456	0.395054
8.458	0.433187
8.46	0.452546
8.462	0.256791
8.464	0.163012
8.466	0.348194
8.468	0.112507
8.47	0.272525
8.472	0.352446
8.474	0.415293
8.476	0.301471
8.478	0.390159
8.48	0.471113
8.482	0.34573
8.484	0.255914
8.486	0.170205
8.488	0.281039
8.49	0.213792
8.492	0.302221
8.494	0.345331
8.496	0.347664
8.498	0.447353
8.5	0.343914
8.502	0.318231
8.504	0.289625
8.506	0.301425
8.508	0.308501
8.51	0.31461
8.512	0.28827
8.514	0.331462
8.516	0.436467
8.518	0.350478
8.52	0.376765
8.522	0.411578
8.524	0.229405
8.526	0.243011
8.528	0.161455
8.53	0.247894
8.532	0.232522
8.534	0.402019
8.536	0.304818
8.538	0.409357
8.54	0.368302
8.542	0.325919
8.544	0.279359
8.546	0.309506
8.548	0.242748
8.55	0.232886
8.552	0.309328
8.554	0.344612
8.556	0.371156
8.558	0.382677
8.56	0.263191
8.562	0.157089
8.564	0.264192
8.566	0.33105
8.568	8.55625e-4
8.57	0.22455
8.572	0.348719
8.574	0.407111
8.576	0.234704
8.578	0.419756
8.58	0.242461
8.582	0.383218
8.584	0.322558
8.586	0.257024
8.588	0.175925
8.59	0.273249
8.592	0.264781
8.594	0.386101
8.596	0.333687
8.598	0.416939
8.6	0.416167
8.602	0.27755
8.604	0.184906
8.606	0.10915
8.608	0.0714985
8.61	0.100514
8.612	0.330213
8.614	0.405709
8.616	0.363706
8.618	0.34325
8.62	0.356161
8.622	0.264126
8.624	0.24832
8.626	0.36148
8.628	0.218582
8.63	0.290635
8.632	0.352009
8.634	0.475042
8.636	0.35126
8.638	0.345669
8.64	0.379438
8.642	0.281137
8.644	0.20757
8.646	0.194468
8.648	0.126211
8.65	0.252288
8.652	0.304538
8.654	0.327721
8.656	0.292485
8.658	0.263731
8.66	0.36805
8.662	0.29224
8.664	0.333149
8.666	0.26694
8.668	0.0881977
8.67	0.226173
8.672	0.293039
8.674	0.2902
8.676	0.397374
8.678	0.40756
8.68	0.39779
8.682	0.225957
8.684	0.164742
8.686	0.12512
8.688	0.142519
8.69	0.171494
8.692	0.216606
8.694	0.350735
8.696	0.265349
8.698	0.240154
8.7	0.32829
8.702	0.307082
8.704	0.224207
8.706	0.189842
8.708	0.0200081
8.71	0.260581
8.712	0.255639
8.714	0.239098
8.716	0.258459
8.718	0.283544
8.72	0.242616
8.722	0.317569
8.724	0.116064
8.726	0.166933
8.728	0.0969214
8.73	0.213752
8.732	0.254396
8.734	0.298982
8.736	0.212438
8.738	0.22682
8.74	0.353394
8.742	0.337752
8.744	0.184879
8.746	0.221136
8.748	0.119055
8.75	0.113677
8.752	0.300044
8.754	0.291972
8.756	0.229577
8.758	0.272507
8.76	0.38366
8.762	0.33676
8.764	0.227246
8.766	0.00581573
8.768	0.107723
8.77	0.165879
8.772	0.200008
8.774	0.308427
8.776	0.246318
8.778	0.403668
8.78	0.306618
8.782	0.270073
8.784	0.199236
8.786	-0.052232
8.788	0.231092
8.79	0.0615526
8.792	0.223772
8.794	0.303306
8.796	0.28294
8.798	0.317522
8.8	0.31666
8.802	0.229411
8.804	0.0391925
8.806	0.184803
8.808	0.0724363
8.81	0.21191
8.812	0.186838
8.814	0.279935
8.816	0.237951
8.818	0.347062
8.82	0.261559
8.822	0.189309
8.824	0.192584
8.826	0.155204
8.828	0.129694
8.83	0.161836
8.832	0.203919
8.834	0.301894
8.836	0.37929
8.838	0.381857
8.84	0.246552
8.842	0.201486
8.844	0.064866
8.846	0.115583
8.848	-0.0463824
8.85	0.194064
8.852	0.199218
8.854	0.281159
8.856	0.234785
8.858	0.360522
8.86	0.256616
8.862	0.274578
8.864	0.151675
8.866	0.0306976
8.868	0.0719875
8.87	0.222763
8.872	0.112923
8.874	0.255622
8.876	0.285773
8.878	0.290949
8.88	0.273706
8.882	0.259469
8.884	0.0774306
8.886	-0.0205832
8.888	0.0740639
8.89	0.185261
8.892	0.231822
8.894	0.184768
8.896	0.4233
8.898	0.350302
8.9	0.367034
8.902	0.254528
8.904	0.0905907
8.906	0.149523
8.908	0.110595
8.91	0.190176
8.912	0.0803642
8.914	0.200496
8.916	0.275344
8.918	0.256171
8.92	0.184388
8.922	0.10051
8.924	0.121223
8.926	0.0607508
8.928	0.0421099
8.93	0.103265
8.932	0.186935
8.934	0.212792
8.936	0.283901
8.938	0.354318
8.94	0.245452
8.942	0.32012
8.944	0.108657
8.946	0.0957822
8.948	0.0950646
8.95	0.133773
8.952	0.18027
8.954	0.255559
8.956	0.212801
8.958	0.304571
8.96	0.0847285
8.962	0.100338
8.964	0.186008
8.966	-0.0172326
8.968	0.0811896
8.97	0.134637
8.972	0.0851142
8.974	0.245888
8.976	0.244926
8.978	0.296191
8.98	0.275995
8.982	0.143542
8.984	0.0749665
8.986	-0.0285245
8.988	0.0547479
8.99	0.155572
8.992	0.123144
8.994	0.146327
8.996	0.272792
8.998	0.187234
9	0.21925
9.002	0.198114
9.004	0.144587
9.006	0.0196048
9.008	0.0257742
9.01	-0.0865245
9.012	0.26935
9.014	0.174491
9.016	0.367212
9.018	0.253894
9.02	0.305912
9.022	0.163426
9.024	0.111739
9.026	-0.0258594
9.028	0.0129856
9.03	0.0965587
9.032	0.147823
9.034	0.262526
9.036	0.293857
9.038	0.269272
9.04	0.216843
9.042	0.259414
9.044	0.031221
9.046	0.0518976
9.048	0.0098177
9.05	0.109224
9.052	-0.0387899
9.054	0.244273
9.056	0.265378
9.058	0.250043
9.06	0.290997
9.062	-0.0358086
9.064	0.12962
9.066	-2.23488e-4
9.068	-0.05797
9.07	0.142437
9.072	0.0828039
9.074	0.208051
9.076	0.250727
9.078	0.242101
9.08	0.219092
9.082	0.256641
9.084	0.0630861
9.086	0.103779
9.088	0.0977704
9.09	0.0880063
9.092	0.068453
9.094	0.210986
9.096	0.295213
9.098	0.253713
9.1	0.196725
9.102	0.219582
9.104	0.0370521
9.106	0.0175721
9.108	-0.0808021
9.11	-0.00454418
9.112	0.114138
9.114	0.252899
9.116	0.238031
9.118	0.274616
9.12	0.268851
9.122	0.09179
9.124	0.112847
9.126	0.105823
9.128	0.00259453
9.13	0.104488
9.132	0.284404
9.134	0.23718
9.136	0.165715
9.138	0.121005
9.14	0.233772
9.142	0.150817
9.144	0.0567308
9.146	0.02386
9.148	-0.0142463
9.15	0.131468
9.152	0.152657
9.154	0.19748
9.156	0.260109
9.158	0.22672
9.16	0.286647
9.162	0.192797
9.164	0.123316
9.166	1.54719e-4
9.168	0.0119663
9.17	0.10768
9.172	0.153246
9.174	0.237856
9.176	0.272076
9.178	0.357174
9.18	0.206109
9.182	0.205857
9.184	0.037192
9.186	-0.0852184
9.188	0.105186
9.19	0.0642536
9.192	0.0490156
9.194	0.199069
9.196	0.150833
9.198	0.295587
9.2	0.183477
9.202	0.119184
9.204	0.0823429
9.206	0.0656602
9.208	-0.042315
9.21	0.122975
9.212	0.136868
9.214	0.220647
9.216	0.275526
9.218	0.203826
9.22	0.236312
9.222	0.0540939
9.224	0.09789
9.226	0.0307269
9.228	-0.0396795
9.23	-0.0194331
9.232	0.0492753
9.234	0.0843713
9.236	0.378048
9.238	0.297633
9.24	0.298167
9.242	0.163187
9.244	0.0760034
9.246	-0.021679
9.248	0.00480296
9.25	0.171222
9.252	0.0828129
9.254	0.114367
9.256	0.204637
9.258	0.278147
9.26	0.191719
9.262	0.0751484
9.264	0.155383
9.266	-0.00407612
9.268	0.0131293
9.27	0.13935
9.272	0.139887
9.274	0.196519
9.276	0.219528
9.278	0.244146
9.28	0.225768
9.282	0.193663
9.284	0.0453634
9.286	-0.126685
9.288	1.74195e-5
9.29	0.107254
9.292	0.123168
9.294	0.155158
9.296	0.273564
9.298	0.264134
9.3	0.241422
9.302	0.0631624
9.304	0.185285
9.306	0.00329756
9.308	-0.00555946
9.31	0.0363788
9.312	0.115357
9.314	0.10167
9.316	0.213216
9.318	0.341895
9.32	0.15699
9.322	0.197601
9.324	0.059276
9.326	0.0178661
9.328	0.0169895
9.33	0.0431237
9.332	0.126464
9.334	0.136283
9.336	0.162618
9.338	0.240851
9.34	0.161635
9.342	0.15617
9.344	0.0541319
9.346	-0.0600192
9.348	-0.0569936
9.35	0.1075
9.352	0.0877963
9.354	0.151637
9.356	0.253693
9.358	0.2623
9.36	0.0754671
9.362	-0.0561686
9.364	0.0915405
9.366	-0.00355871
9.368	0.0409168
9.37	0.0375205
9.372	0.0825332
9.374	0.210635
9.376	0.159656
9.378	0.196537
9.38	0.155002
9.382	0.0865847
9.384	0.0537861
9.386	-0.20121
9.388	-0.0145013
9.39	0.0908218
9.392	0.0505639
9.394	0.201291
9.396	0.265541
9.398	0.29472
9.4	0.249028
9.402	0.126975
9.404	0.12532
9.406	-0.0998358
9.408	-0.0338682
9.41	-0.175367
9.412	0.152155
9.414	0.169309
9.416	0.244052
9.418	0.160212
9.42	0.0670908
9.422	0.117236
9.424	0.0270728
9.426	-0.0435791
9.428	-0.0362406
9.43	0.15767
9.432	-0.00115591
9.434	0.187195
9.436	0.340167
9.438	0.240959
9.44	0.244867
9.442	0.113292
9.444	0.116494
9.446	0.029149
9.448	-0.0675495
9.45	0.141564
9.452	0.121366
9.454	0.0974742
9.456	0.215997
9.458	0.175972
9.46	0.109388
9.462	0.0397203
9.464	0.156459
9.466	0.0297059
9.468	-0.057574
9.47	0.0848698
9.472	0.0428317
9.474	0.235059
9.476	0.20642
9.478	0.331264
9.48	0.154283
9.482	0.193866
9.484	0.0456454
9.486	-0.0233858
9.488	0.0308927
9.49	0.0302732
9.492	0.022197
9.494	0.147073
9.496	0.281167
9.498	0.286137
9.5	0.139345
9.502	0.0895435
9.504	0.0843545
9.506	-0.0968988
9.508	-0.0314946
9.51	0.0306975
9.512	0.11593
9.514	0.304099
9.516	0.380404
9.518	0.213079
9.52	0.135282
9.522	0.139528
9.524	0.103725
9.526	-0.0655533
9.528	0.0505689
9.53	0.108799
9.532	0.133786
9.534	0.137856
9.536	0.150286
9.538	0.17274
9.54	0.153981
9.542	0.154854
9.544	0.092989
9.546	-0.0434814
9.548	0.0361534
9.55	0.00106882
9.552	0.10548
9.554	0.188349
9.556	0.25988
9.558	0.280196
9.56	0.204664
9.562	0.209463
9.564	0.116319
9.566	-0.102221
9.568	-0.00153358
9.57	0.0728239
9.572	0.0491952
9.574	0.240962
9.576	0.131048
9.578	0.22135
9.58	0.213083
9.582	0.107278
9.584	0.016287
9.586	-0.225075
9.588	0.0887519
9.59	0.093219
9.592	0.157068
9.594	0.181711
9.596	0.281169
9.598	0.217837
9.6	0.128967
9.602	0.00506017
9.604	0.0170109
9.606	-0.084779
9.608	-0.166062
9.61	0.0172196
9.612	0.0968316
9.614	0.114443
9.616	0.276606
9.618	0.119321
9.62	0.113819
9.622	0.130973
9.624	0.0601451
9.626	-0.0627855
9.628	0.0453869
9.63	0.0951786
9.632	0.128531
9.634	0.169539
9.636	0.360696
9.638	0.230787
