6.73	39.64
6.732	39.7488
6.734	39.3577
6.736	39.4784
6.738	39.1538
6.74	39.4037
6.742	39.1831
6.744	39.5552
6.746	39.4045
6.748	39.4172
6.75	39.3401
6.752	39.4843
6.754	39.0893
6.756	39.1278
6.758	39.0184
6.76	39.0948
6.762	38.9888
6.764	39.3059
6.766	39.1187
6.768	39.3461
6.77	39.1223
6.772	39.249
6.774	38.8282
6.776	38.9708
6.778	38.6568
6.78	38.9075
6.782	38.6555
6.784	38.9463
6.786	38.916
6.788	39.0944
6.79	38.8209
6.792	39.0565
6.794	38.6617
6.796	38.711
6.798	38.4128
6.8	38.5573
6.802	38.438
6.804	38.7903
6.806	38.6139
6.808	38.8555
6.81	38.5879
6.812	38.7336
6.814	38.3142
6.816	38.4636
6.818	38.1703
6.82	38.4099
6.822	38.1992
6.824	38.5317
6.826	38.3775
6.828	38.6474
6.83	38.3223
6.832	38.4844
6.834	38.1027
6.836	38.2737
6.838	37.9087
6.84	38.1655
6.842	37.8652
6.844	38.2963
6.846	38.1152
6.848	38.3031
6.85	38.0822
6.852	38.2336
6.854	37.7516
6.856	37.9795
6.858	37.6821
6.86	38.051
6.862	37.8342
6.864	38.0034
6.866	37.9111
6.868	38.0992
6.87	37.9144
6.872	37.9397
6.874	37.6251
6.876	37.6505
6.878	37.4747
6.88	37.581
6.882	37.5348
6.884	37.6791
6.886	37.6285
6.888	37.9044
6.89	37.7616
6.892	37.7029
6.894	37.4314
6.896	37.4802
6.898	37.2682
6.9	37.3523
6.902	37.2236
6.904	37.5383
6.906	37.2825
6.908	37.7555
6.91	37.4779
6.912	37.4739
6.914	37.1654
6.916	37.2353
6.918	36.8217
6.92	37.1399
6.922	37.0613
6.924	37.2378
6.926	37.0848
6.928	37.3533
6.93	36.9635
6.932	37.176
6.934	36.8846
6.936	36.982
6.938	36.6031
6.94	36.8464
6.942	36.6786
6.944	36.9303
6.946	36.8322
6.948	37.0977
6.95	36.9692
6.952	36.9542
6.954	36.6556
6.956	36.6356
6.958	36.4618
6.96	36.6407
6.962	36.4723
6.964	36.7919
6.966	36.5994
6.968	36.8606
6.97	36.6326
6.972	36.7381
6.974	36.4444
6.976	36.4997
6.978	36.1741
6.98	36.4265
6.982	36.3406
6.984	36.5278
6.986	36.43
6.988	36.6919
6.99	36.4816
6.992	36.3646
6.994	36.211
6.996	36.1757
6.998	36.0555
7	36.2244
7.002	36.0732
7.004	36.2494
7.006	36.1546
7.008	36.374
7.01	36.177
7.012	36.3371
7.014	36.0337
7.016	36.0485
7.018	35.7322
7.02	35.9111
7.022	35.7635
7.024	35.9279
7.026	36.0157
7.028	36.146
7.03	35.9485
7.032	36.0873
7.034	35.7354
7.036	35.8468
7.038	35.5904
7.04	35.7233
7.042	35.599
7.044	35.7819
7.046	35.6266
7.048	35.955
7.05	35.8588
7.052	35.8556
7.054	35.4833
7.056	35.6684
7.058	35.3612
7.06	35.4566
7.062	35.2887
7.064	35.6229
7.066	35.5575
7.068	35.7287
7.07	35.5553
7.072	35.678
7.074	35.3057
7.076	35.4003
7.078	35.0285
7.08	35.3904
7.082	35.1518
7.084	35.3153
7.086	35.2101
7.088	35.5842
7.09	35.2356
7.092	35.4816
7.094	35.1759
7.096	35.1783
7.098	34.9164
7.1	35.0117
7.102	35.0121
7.104	35.2157
7.106	35.0667
7.108	35.3295
7.11	35.0812
7.112	35.144
7.114	34.8327
7.116	34.8777
7.118	34.6678
7.12	34.9575
7.122	34.8479
7.124	35.0357
7.126	34.7666
7.128	35.0963
7.13	34.8148
7.132	34.9062
7.134	34.6861
7.136	34.6873
7.138	34.4697
7.14	34.6747
7.142	34.5991
7.144	34.7529
7.146	34.5605
7.148	34.7686
7.15	34.6238
7.152	34.7584
7.154	34.4614
7.156	34.5405
7.158	34.3104
7.16	34.4542
7.162	34.307
7.164	34.6348
7.166	34.5055
7.168	34.6397
7.17	34.6335
7.172	34.5353
7.174	34.2863
7.176	34.2849
7.178	34.127
7.18	34.2134
7.182	34.2521
7.184	34.2747
7.186	34.1912
7.188	34.4893
7.19	34.3429
7.192	34.2051
7.194	34.0691
7.196	34.0979
7.198	33.8298
7.2	33.9949
7.202	33.987
7.204	34.1232
7.206	34.0139
7.208	34.2633
7.21	34.0433
7.212	34.1323
7.214	33.8728
7.216	33.8521
7.218	33.5817
7.22	33.887
7.222	33.78
7.224	33.9562
7.226	33.8623
7.228	34.1456
7.23	33.8498
7.232	33.8628
7.234	33.6626
7.236	33.7984
7.238	33.4384
7.24	33.6734
7.242	33.6152
7.244	33.7295
7.246	33.7032
7.248	33.7967
7.25	33.5977
7.252	33.5479
7.254	33.4734
7.256	33.5656
7.258	33.2829
7.26	33.3739
7.262	33.2839
7.264	33.4314
7.266	33.5249
7.268	33.5282
7.27	33.5295
7.272	33.4333
7.274	33.1963
7.276	33.3396
7.278	33.0971
7.28	33.1364
7.282	33.1813
7.284	33.2701
7.286	33.1519
7.288	33.2893
7.29	33.2691
7.292	33.3016
7.294	33.0039
7.296	32.9886
7.298	32.9145
7.3	33.0806
7.302	32.9579
7.304	33.0921
7.306	33.049
7.308	33.1175
7.31	32.9221
7.312	33.0633
7.314	32.7289
7.316	32.8333
7.318	32.5848
7.32	32.7481
7.322	32.5745
7.324	32.8378
7.326	32.7394
7.328	32.8263
7.33	32.7783
7.332	32.8865
7.334	32.6025
7.336	32.5925
7.338	32.4059
7.34	32.5859
7.342	32.4778
7.344	32.6555
7.346	32.4917
7.348	32.6401
7.35	32.6402
7.352	32.727
7.354	32.5479
7.356	32.5215
7.358	32.3738
7.36	32.3591
7.362	32.2731
7.364	32.4389
7.366	32.3126
7.368	32.497
7.37	32.3937
7.372	32.3688
7.374	32.188
7.376	32.2169
7.378	32.0756
7.38	32.1575
7.382	32.1038
7.384	32.124
7.386	32.1278
7.388	32.3415
7.39	32.249
7.392	32.2035
7.394	31.9693
7.396	32.1539
7.398	31.8548
7.4	31.9778
7.402	31.9926
7.404	32.0382
7.406	31.9498
7.408	32.1674
7.41	32.0052
7.412	32.1846
7.414	31.7607
7.416	31.8547
7.418	31.6672
7.42	31.8543
7.422	31.766
7.424	31.9173
7.426	31.8658
7.428	31.8723
7.43	31.8564
7.432	31.959
7.434	31.7994
7.436	31.7856
7.438	31.4833
7.44	31.6179
7.442	31.4528
7.444	31.6104
7.446	31.6014
7.448	31.8539
7.45	31.651
7.452	31.7332
7.454	31.4429
7.456	31.6288
7.458	31.3366
7.46	31.4434
7.462	31.3568
7.464	31.5506
7.466	31.46
7.468	31.5567
7.47	31.5735
7.472	31.5954
7.474	31.1642
7.476	31.4141
7.478	31.207
7.48	31.3219
7.482	31.1488
7.484	31.3713
7.486	31.178
7.488	31.392
7.49	31.1885
7.492	31.1476
7.494	31.0819
7.496	31.1154
7.498	30.974
7.5	31.007
7.502	30.9248
7.504	31.1318
7.506	31.0121
7.508	31.2113
7.51	31.1357
7.512	31.1527
7.514	30.8462
7.516	31.0069
7.518	30.8589
7.52	30.992
7.522	30.7981
7.524	30.9637
7.526	30.9356
7.528	30.9407
7.53	31.0109
7.532	30.944
7.534	30.7772
7.536	30.9394
7.538	30.7762
7.54	30.6228
7.542	30.6535
7.544	30.8594
7.546	30.8149
7.548	30.8434
7.55	30.852
7.552	30.8727
7.554	30.716
7.556	30.7235
7.558	30.5022
7.56	30.5534
7.562	30.4966
7.564	30.6558
7.566	30.6116
7.568	30.6281
7.57	30.6342
7.572	30.5999
7.574	30.4206
7.576	30.6143
7.578	30.3661
7.58	30.4185
7.582	30.2047
7.584	30.4668
7.586	30.2999
7.588	30.4474
7.59	30.4425
7.592	30.4611
7.594	30.2066
7.596	30.2806
7.598	30.154
7.6	30.2096
7.602	30.1287
7.604	30.3238
7.606	30.2356
7.608	30.2969
7.61	30.1506
7.612	30.3316
7.614	30.0284
7.616	30.1625
7.618	30.029
7.62	29.9675
7.622	29.877
7.624	30.098
7.626	29.9901
7.628	30.1624
7.63	30.1663
7.632	30.1158
7.634	29.866
7.636	29.9488
7.638	29.7848
7.64	29.8177
7.642	29.8019
7.644	29.9841
7.646	29.9086
7.648	29.9477
7.65	29.9444
7.652	29.8248
7.654	29.6868
7.656	29.894
7.658	29.7622
7.66	29.691
7.662	29.619
7.664	29.952
7.666	29.6611
7.668	29.7882
7.67	29.7983
7.672	29.8197
7.674	29.5426
7.676	29.607
7.678	29.4858
7.68	29.547
7.682	29.5603
7.684	29.723
7.686	29.4705
7.688	29.6931
7.69	29.7143
7.692	29.5708
7.694	29.3861
7.696	29.6274
7.698	29.4365
7.7	29.2958
7.702	29.2316
7.704	29.4662
7.706	29.4677
7.708	29.6122
7.71	29.4113
7.712	29.5326
7.714	29.232
7.716	29.3582
7.718	29.2617
7.72	29.3617
7.722	29.0525
7.724	29.2427
7.726	29.2848
7.728	29.3881
7.73	29.3454
7.732	29.3364
7.734	29.0887
7.736	29.1446
7.738	29.0236
7.74	29.1157
7.742	28.9859
7.744	29.1371
7.746	29.0011
7.748	29.1877
7.75	29.1165
7.752	29.1444
7.754	28.917
7.756	29.0208
7.758	28.8853
7.76	28.8796
7.762	28.7513
7.764	28.9894
7.766	28.8582
7.768	28.9063
7.77	28.8741
7.772	29.1281
7.774	28.8517
7.776	28.8281
7.778	28.7975
7.78	28.7642
7.782	28.67
7.784	28.8305
7.786	28.7343
7.788	28.842
7.79	28.884
7.792	28.9214
7.794	28.6734
7.796	28.6095
7.798	28.6061
7.8	28.6286
7.802	28.4751
7.804	28.7223
7.806	28.5618
7.808	28.5802
7.81	28.6045
7.812	28.7714
7.814	28.5925
7.816	28.5971
7.818	28.3657
7.82	28.4927
7.822	28.4869
7.824	28.5577
7.826	28.4855
7.828	28.5899
7.83	28.5005
7.832	28.6349
7.834	28.2735
7.836	28.3133
7.838	28.2387
7.84	28.2563
7.842	28.1566
7.844	28.3445
7.846	28.3443
7.848	28.2967
7.85	28.4779
7.852	28.4832
7.854	28.2661
7.856	28.2872
7.858	28.2105
7.86	28.3773
7.862	28.0252
7.864	28.298
7.866	28.2812
7.868	28.2245
7.87	28.1098
7.872	28.256
7.874	28.1461
7.876	28.2389
7.878	27.9054
7.88	28.0364
7.882	27.8531
7.884	28.1685
7.886	28.0981
7.888	28.1382
7.89	28.047
7.892	28.1414
7.894	27.9039
7.896	27.8678
7.898	27.9528
7.9	27.8882
7.902	27.7719
7.904	27.9582
7.906	27.8309
7.908	28.0053
7.91	27.8289
7.912	27.9994
7.914	27.7502
7.916	27.8499
7.918	27.6356
7.92	27.7096
7.922	27.6768
7.924	27.7286
7.926	27.7363
7.928	27.7736
7.93	27.7991
7.932	27.9763
7.934	27.5865
7.936	27.5969
7.938	27.5909
7.94	27.6544
7.942	27.4904
7.944	27.6404
7.946	27.6506
7.948	27.6043
7.95	27.6662
7.952	27.7515
7.954	27.4507
7.956	27.4876
7.958	27.3596
7.96	27.4749
7.962	27.327
7.964	27.4854
7.966	27.4144
7.968	27.4151
7.97	27.4137
7.972	27.541
7.974	27.4076
7.976	27.2653
7.978	27.2206
7.98	27.3776
7.982	27.2155
7.984	27.283
7.986	27.2218
7.988	27.3032
7.99	27.2059
7.992	27.3437
7.994	27.1122
7.996	27.2353
7.998	27.0882
8	27.1118
8.002	27.0408
8.004	27.1484
8.006	27.0699
8.008	27.3082
8.01	27.075
8.012	27.2476
8.014	27.0679
8.016	27.001
8.018	26.9531
8.02	27.03
8.022	26.8615
8.024	27.0908
8.026	26.9895
8.028	27.0349
8.03	26.9876
8.032	27.0874
8.034	27.0116
8.036	26.887
8.038	26.9564
8.04	26.9242
8.042	26.7209
8.044	26.8074
8.046	26.899
8.048	26.8663
8.05	26.9041
8.052	27.0179
8.054	26.7708
8.056	26.8158
8.058	26.7255
8.06	26.7981
8.062	26.5779
8.064	26.6693
8.066	26.7536
8.068	26.7059
8.07	26.7799
8.072	26.777
8.074	26.7285
8.076	26.7431
8.078	26.6757
8.08	26.6254
8.082	26.5285
8.084	26.536
8.086	26.6634
8.088	26.5818
8.09	26.6648
8.092	26.7143
8.094	26.622
8.096	26.4745
8.098	26.509
8.1	26.4108
8.102	26.3831
8.104	26.5757
8.106	26.5619
8.108	26.5322
8.11	26.5694
8.112	26.6789
8.114	26.4438
8.116	26.4266
8.118	26.3938
8.12	26.399
8.122	26.1511
8.124	26.2783
8.126	26.4291
8.128	26.4152
8.13	26.315
8.132	26.4853
8.134	26.2459
8.136	26.281
8.138	26.2185
8.14	26.251
8.142	26.061
8.144	26.1493
8.146	26.2131
8.148	26.2428
8.15	26.2996
8.152	26.3677
8.154	26.2217
8.156	26.0404
8.158	26.1136
8.16	26.185
8.162	25.9435
8.164	26.1595
8.166	26.2022
8.168	26.2145
8.17	26.1638
8.172	26.1666
8.174	26.0814
8.176	26.0194
8.178	26.0081
8.18	26.035
8.182	25.928
8.184	25.7966
8.186	25.9929
8.188	26.0509
8.19	25.9579
8.192	26.0832
8.194	25.8769
8.196	25.9025
8.198	25.7788
8.2	25.807
8.202	25.6698
8.204	25.838
8.206	26.0488
8.208	25.7521
8.21	25.7229
8.212	25.9801
8.214	25.9081
8.216	25.7545
8.218	25.7145
8.22	25.6881
8.222	25.6664
8.224	25.6094
8.226	25.6394
8.228	25.6679
8.23	25.7123
8.232	25.7716
8.234	25.6662
8.236	25.528
8.238	25.456
8.24	25.5064
8.242	25.3663
8.244	25.4764
8.246	25.6708
8.248	25.5499
8.25	25.5667
8.252	25.6367
8.254	25.5578
8.256	25.4437
8.258	25.386
8.26	25.4388
8.262	25.2069
8.264	25.3344
8.266	25.483
8.268	25.3811
8.27	25.5225
8.272	25.5514
8.274	25.4701
8.276	25.3216
8.278	25.4656
8.28	25.4146
8.282	25.2145
8.284	25.4098
8.286	25.4133
8.288	25.3307
8.29	25.4099
8.292	25.4357
8.294	25.402
8.296	25.2369
8.298	25.1686
8.3	25.1675
8.302	25.0818
8.304	25.2282
8.306	25.3094
8.308	25.1889
8.31	25.259
8.312	25.2968
8.314	25.2454
8.316	25.0813
8.318	25.0478
8.32	24.9502
8.322	25.0024
8.324	24.9381
8.326	25.1053
8.328	25.01
8.33	25.1088
8.332	25.1829
8.334	25.0589
8.336	24.8737
8.338	24.8544
8.34	24.8526
8.342	24.7253
8.344	24.9146
8.346	25.0341
8.348	24.8953
8.35	24.8752
8.352	25.0037
8.354	24.9227
8.356	24.7484
8.358	24.8494
8.36	24.6848
8.362	24.5251
8.364	24.9273
8.366	24.8515
8.368	24.777
8.37	24.9338
8.372	24.9699
8.374	24.7716
8.376	24.6752
8.378	24.6771
8.38	24.7351
8.382	24.5854
8.384	24.6816
8.386	24.8051
8.388	24.6711
8.39	24.7995
8.392	24.7722
8.394	24.639
8.396	24.5138
8.398	24.665
8.4	24.5295
8.402	24.5131
8.404	24.5199
8.406	24.5849
8.408	24.5345
8.41	24.697
8.412	24.6444
8.414	24.5969
8.416	24.4745
8.418	24.5411
8.42	24.3763
8.422	24.2708
8.424	24.343
8.426	24.4189
8.428	24.3388
8.43	24.4601
8.432	24.4942
8.434	24.4704
8.436	24.3677
8.438	24.4773
8.44	24.2989
8.442	24.2631
8.444	24.1894
8.446	24.4237
8.448	24.2617
8.45	24.3724
8.452	24.472
8.454	24.3279
8.456	24.1489
8.458	24.3298
8.46	24.2363
8.462	24.0392
8.464	24.2051
8.466	24.2752
8.468	24.2933
8.47	24.3291
8.472	24.1905
8.474	24.2729
8.476	24.077
8.478	24.2189
8.48	24.042
8.482	23.9559
8.484	24.0383
8.486	24.1277
8.488	24.1315
8.49	24.1348
8.492	24.1455
8.494	24.159
8.496	23.9638
8.498	24.0021
8.5	24.0166
8.502	23.8883
8.504	23.9166
8.506	24.094
8.508	23.9873
8.51	24.0698
8.512	24.0597
8.514	23.9175
8.516	23.879
8.518	23.9547
8.52	23.6969
8.522	23.7588
8.524	23.8359
8.526	23.9772
8.528	23.8213
8.53	24.0091
8.532	23.951
8.534	23.914
8.536	23.7751
8.538	23.8069
8.54	23.694
8.542	23.7434
8.544	23.717
8.546	23.7365
8.548	23.7565
8.55	23.92
8.552	23.7823
8.554	23.7574
8.556	23.6375
8.558	23.676
8.56	23.5706
8.562	23.4088
8.564	23.6197
8.566	23.6993
8.568	23.5743
8.57	23.7872
8.572	23.7737
8.574	23.7413
8.576	23.5551
8.578	23.5665
8.58	23.4223
8.582	23.3696
8.584	23.4575
8.586	23.5166
8.588	23.616
8.59	23.8236
8.592	23.5924
8.594	23.628
8.596	23.5493
8.598	23.5541
8.6	23.4131
8.602	23.4154
8.604	23.3404
8.606	23.4854
8.608	23.4241
8.61	23.475
8.612	23.6207
8.614	23.4214
8.616	23.2119
8.618	23.2755
8.62	23.1578
8.622	23.1512
8.624	23.2241
8.626	23.2951
8.628	23.2853
8.63	23.427
8.632	23.3667
8.634	23.3762
8.636	23.3431
8.638	23.2331
8.64	23.1507
8.642	23.0695
8.644	23.1525
8.646	23.2339
8.648	23.1271
8.65	23.253
8.652	23.2721
8.654	23.2252
8.656	23.1881
8.658	23.1458
8.66	23.0459
8.662	22.9921
8.664	23.0464
8.666	23.1032
8.668	22.9724
8.67	23.2053
8.672	23.161
8.674	23.0757
8.676	22.9502
8.678	23.0348
8.68	22.8384
8.682	22.9096
8.684	22.8477
8.686	23.0042
8.688	22.9401
8.69	23.088
8.692	23.063
8.694	22.9673
8.696	22.9138
8.698	23.0241
8.7	22.6527
8.702	22.7631
8.704	22.7955
8.706	22.8912
8.708	22.8701
8.71	23.0109
8.712	22.9716
8.714	22.8101
8.716	22.8188
8.718	22.8462
8.72	22.6898
8.722	22.5859
8.724	22.7637
8.726	22.7647
8.728	22.7606
8.73	22.9629
8.732	22.8043
8.734	22.8243
8.736	22.7503
8.738	22.6234
8.74	22.5062
8.742	22.6005
8.744	22.5969
8.746	22.6503
8.748	22.5935
8.75	22.8313
8.752	22.8103
8.754	22.6753
8.756	22.5373
8.758	22.6402
8.76	22.5048
8.762	22.4782
8.764	22.5959
8.766	22.5487
8.768	22.5719
8.77	22.8286
8.772	22.6569
8.774	22.4814
8.776	22.5218
8.778	22.5577
8.78	22.3608
8.782	22.3653
8.784	22.521
8.786	22.4507
8.788	22.505
8.79	22.6414
8.792	22.5262
8.794	22.4023
8.796	22.3399
8.798	22.3164
8.8	22.2599
8.802	22.1785
8.804	22.3441
8.806	22.3509
8.808	22.3803
8.81	22.5652
8.812	22.4311
8.814	22.352
8.816	22.2126
8.818	22.4698
8.82	22.146
8.822	22.1976
8.824	22.2768
8.826	22.2236
8.828	22.0722
8.83	22.2986
8.832	22.2968
8.834	22.1853
8.836	22.2511
8.838	22.1988
8.84	21.9534
8.842	22.0691
8.844	22.1324
8.846	22.1183
8.848	22.1365
8.85	22.3613
8.852	22.2666
8.854	22.1335
8.856	22.1286
8.858	22.01
8.86	21.8895
8.862	21.9294
8.864	22.0501
8.866	22.0722
8.868	21.9775
8.87	22.1734
8.872	22.0609
8.874	22.1171
8.876	22.0462
8.878	21.8863
8.88	21.7564
8.882	21.748
8.884	21.8509
8.886	21.9709
8.888	21.929
8.89	22.0975
8.892	22.0296
8.894	21.8417
8.896	21.8786
8.898	21.7954
8.9	21.6822
8.902	21.7761
8.904	21.772
8.906	21.7633
8.908	21.7962
8.91	21.8643
8.912	21.8711
8.914	21.7399
8.916	21.7715
8.918	21.816
8.92	21.4567
8.922	21.5854
8.924	21.7018
8.926	21.7949
8.928	21.6601
8.93	21.8616
8.932	21.8451
8.934	21.648
8.936	21.7503
8.938	21.6387
8.94	21.454
8.942	21.4778
8.944	21.5694
8.946	21.6648
8.948	21.5333
8.95	21.775
8.952	21.7012
8.954	21.5844
8.956	21.6024
8.958	21.5712
8.96	21.3404
8.962	21.4141
8.964	21.5718
8.966	21.4845
8.968	21.5571
8.97	21.6884
8.972	21.6985
8.974	21.4473
8.976	21.5029
8.978	21.4891
8.98	21.2693
8.982	21.348
8.984	21.4091
8.986	21.3631
8.988	21.4824
8.99	21.5459
8.992	21.6302
8.994	21.3391
8.996	21.3953
8.998	21.3526
9	21.1664
9.002	21.2125
9.004	21.3718
9.006	21.2113
9.008	21.2447
9.01	21.5372
9.012	21.415
9.014	21.2032
9.016	21.2835
9.018	21.152
9.02	21.1131
9.022	21.0126
9.024	21.2363
9.026	21.2238
9.028	21.2308
9.03	21.3664
9.032	21.3211
9.034	21.1616
9.036	21.2908
9.038	21.0783
9.04	20.9253
9.042	21.0196
9.044	21.1772
9.046	21.1227
9.048	21.0838
9.05	21.2996
9.052	21.1635
9.054	20.9804
9.056	21.0144
9.058	21.0454
9.06	20.8568
9.062	20.9025
9.064	20.9928
9.066	21.1059
9.068	21.0596
9.07	21.1777
9.072	21.134
9.074	20.9309
9.076	21.0006
9.078	20.9903
9.08	20.8215
9.082	20.9329
9.084	20.9635
9.086	21.0325
9.088	21.0133
9.09	21.1671
9.092	21.1669
9.094	20.9476
9.096	20.8645
9.098	20.8849
9.1	20.8043
9.102	20.7728
9.104	20.8457
9.106	20.8324
9.108	20.7659
9.11	20.9851
9.112	20.9184
9.114	20.7893
9.116	20.8334
9.118	20.7015
9.12	20.5513
9.122	20.6669
9.124	20.8215
9.126	20.7624
9.128	20.8365
9.13	20.8947
9.132	20.8131
9.134	20.6734
9.136	20.6732
9.138	20.5449
9.14	20.4846
9.142	20.584
9.144	20.7642
9.146	20.6002
9.148	20.6833
9.15	20.8616
9.152	20.8166
9.154	20.6111
9.156	20.5497
9.158	20.5581
9.16	20.4414
9.162	20.4214
9.164	20.5522
9.166	20.5628
9.168	20.5236
9.17	20.689
9.172	20.6083
9.174	20.5115
9.176	20.4225
9.178	20.4446
9.18	20.2338
9.182	20.2912
9.184	20.5159
9.186	20.3737
9.188	20.4681
9.19	20.619
9.192	20.5885
9.194	20.3867
9.196	20.4974
9.198	20.3294
9.2	20.2471
9.202	20.2042
9.204	20.3325
9.206	20.3722
9.208	20.4913
9.21	20.4369
9.212	20.4725
9.214	20.3117
9.216	20.3722
9.218	20.4228
9.22	20.1736
9.222	20.1852
9.224	20.3353
9.226	20.2186
9.228	20.3289
9.23	20.4056
9.232	20.2733
9.234	20.2118
9.236	20.2626
9.238	20.2359
9.24	20.0646
9.242	20.0598
9.244	20.1636
9.246	20.1545
9.248	20.2615
9.25	20.2801
9.252	20.2324
9.254	20.1517
9.256	20.1185
9.258	20.0716
9.26	19.9373
9.262	19.9831
9.264	20.0507
9.266	20.0554
9.268	20.1735
9.27	20.2486
9.272	20.1454
9.274	19.9741
9.276	20.0752
9.278	19.9971
9.28	19.9674
9.282	19.8762
9.284	19.9218
9.286	19.8819
9.288	20.0941
9.29	20.192
9.292	20.1148
9.294	19.9597
9.296	19.9637
9.298	19.9776
9.3	19.8469
9.302	19.7754
9.304	19.9787
9.306	19.9025
9.308	19.9416
9.31	19.9977
9.312	19.9874
9.314	19.817
9.316	19.9341
9.318	19.8113
9.32	19.7821
9.322	19.7973
9.324	19.8112
9.326	19.8239
9.328	19.8511
9.33	19.9883
9.332	19.9781
9.334	19.8783
9.336	19.7285
9.338	19.7398
9.34	19.5488
9.342	19.5635
9.344	19.6307
9.346	19.7186
9.348	19.7654
9.35	19.9116
9.352	19.8938
9.354	19.7921
9.356	19.8038
9.358	19.7286
9.36	19.5223
9.362	19.5255
9.364	19.6009
9.366	19.5793
9.368	19.7209
9.37	19.72
9.372	19.6456
9.374	19.709
9.376	19.6608
9.378	19.5541
9.38	19.4472
9.382	19.4436
9.384	19.6221
9.386	19.5548
9.388	19.6973
9.39	19.7561
9.392	19.6756
9.394	19.5628
9.396	19.4477
9.398	19.4611
9.4	19.4515
9.402	19.3974
9.404	19.5905
9.406	19.5
9.408	19.5532
9.41	19.6182
9.412	19.6584
9.414	19.4318
9.416	19.4372
9.418	19.4311
9.42	19.2363
9.422	19.3003
9.424	19.4194
9.426	19.33
9.428	19.3812
9.43	19.4575
9.432	19.386
9.434	19.3952
9.436	19.3542
9.438	19.3632
9.44	19.3253
9.442	19.2599
9.444	19.3498
9.446	19.3151
9.448	19.3846
9.45	19.5382
9.452	19.3767
9.454	19.2814
9.456	19.2988
9.458	19.2575
9.46	19.1493
9.462	19.1825
9.464	19.2091
9.466	19.2375
9.468	19.2042
9.47	19.3645
9.472	19.3128
9.474	19.2057
9.476	19.256
9.478	19.1111
9.48	19.1449
9.482	19.2053
9.484	19.0941
9.486	19.1377
9.488	19.1869
9.49	19.3587
9.492	19.2463
9.494	19.1988
9.496	19.0591
9.498	19.0105
9.5	18.9113
9.502	19.1423
9.504	19.0951
9.506	19.1455
9.508	19.2225
9.51	19.2539
9.512	19.1161
9.514	19.1847
9.516	19.0939
9.518	19.02
9.52	18.9101
9.522	19.0288
9.524	19.0025
9.526	19.1687
9.528	19.0633
9.53	19.2506
9.532	18.9998
9.534	19.023
9.536	18.9208
9.538	18.9117
9.54	18.7658
9.542	18.8808
9.544	18.97
9.546	18.8805
9.548	18.9793
9.55	19.1404
9.552	18.9714
9.554	18.9111
9.556	18.8988
9.558	18.7882
9.56	18.7185
9.562	18.6741
9.564	18.8061
9.566	18.8282
9.568	18.8839
9.57	18.9158
9.572	18.8838
9.574	18.8517
9.576	18.713
9.578	18.7207
9.58	18.5768
9.582	18.7368
9.584	18.6405
9.586	18.7877
9.588	18.8255
9.59	19.0109
9.592	18.7161
9.594	18.8843
9.596	18.6647
9.598	18.761
9.6	18.4373
9.602	18.6565
9.604	18.6532
9.606	18.6691
9.608	18.6579
9.61	18.7654
9.612	18.8522
9.614	18.6306
9.616	18.6786
9.618	18.5678
9.62	18.4882
9.622	18.5849
9.624	18.5476
9.626	18.527
9.628	18.688
9.63	18.8244
9.632	18.6546
9.634	18.628
9.636	18.6392
9.638	18.5078
9.64	18.4038
9.642	18.4536
9.644	18.4423
9.646	18.4608
9.648	18.5989
9.65	18.6175
9.652	18.6
9.654	18.5781
9.656	18.4852
9.658	18.4718
9.66	18.3854
9.662	18.3467
9.664	18.3929
9.666	18.5224
9.668	18.6541
9.67	18.609
9.672	18.5076
9.674	18.6344
9.676	18.5686
9.678	18.3976
9.68	18.2868
9.682	18.3143
9.684	18.2753
9.686	18.3001
9.688	18.3956
9.69	18.5881
9.692	18.3769
9.694	18.5108
9.696	18.3054
9.698	18.3503
9.7	18.1944
9.702	18.2883
9.704	18.3071
9.706	18.3226
9.708	18.3383
9.71	18.5192
9.712	18.4773
9.714	18.3714
9.716	18.2491
9.718	18.2781
9.72	18.0767
9.722	18.2096
9.724	18.1288
9.726	18.2313
9.728	18.2699
9.73	18.5131
9.732	18.2525
9.734	18.2752
9.736	18.1489
9.738	18.1683
9.74	17.9859
9.742	18.0663
9.744	18.0322
9.746	18.152
9.748	18.1497
9.75	18.3396
9.752	18.3126
9.754	18.3172
9.756	18.1416
9.758	18.1618
9.76	17.9674
9.762	17.8483
9.764	17.9397
9.766	18.0592
9.768	18.152
9.77	18.2457
9.772	18.0871
9.774	18.138
9.776	18.0809
9.778	18.0312
9.78	17.7954
9.782	17.9266
9.784	17.9876
9.786	17.9339
9.788	18.098
9.79	18.2508
9.792	18.1253
9.794	18.1397
9.796	18.0527
9.798	17.8942
9.8	17.7514
9.802	17.8956
9.804	17.8891
9.806	17.9287
9.808	17.9636
9.81	18.0674
9.812	18.008
9.814	18.0145
9.816	17.8926
9.818	17.8781
9.82	17.6589
9.822	17.6755
9.824	17.7971
9.826	17.7755
9.828	17.7978
9.83	17.9838
9.832	17.7967
9.834	17.8354
9.836	17.7912
9.838	17.7912
9.84	17.4516
9.842	17.6894
9.844	17.5538
9.846	17.6707
9.848	17.656
9.85	17.8499
9.852	17.849
9.854	17.7304
9.856	17.7182
9.858	17.6723
9.86	17.4368
9.862	17.5381
9.864	17.555
9.866	17.6962
9.868	17.7362
9.87	17.9127
9.872	17.6851
9.874	17.7204
9.876	17.6889
