6.208	0.0671717
6.21	-0.0933888
6.212	0.0883692
6.214	-0.0221836
6.216	0.064376
6.218	-0.149381
6.22	0.0653625
6.222	0.139101
6.224	0.18998
6.226	0.0507037
6.228	0.219618
6.23	0.0127463
6.232	-0.0389548
6.234	0.098314
6.236	0.102018
6.238	-0.0065765
6.24	0.0663074
6.242	0.123448
6.244	0.0623166
6.246	0.0821085
6.248	0.0838013
6.25	0.087262
6.252	-0.0522125
6.254	0.0586135
6.256	-0.0381781
6.258	-0.0110861
6.26	0.0783906
6.262	0.0766505
6.264	0.138327
6.266	0.0947119
6.268	0.132966
6.27	5.65626e-4
6.272	0.0343316
6.274	-0.0130299
6.276	0.0619322
6.278	0.00409429
6.28	0.128653
6.282	0.142579
6.284	0.203918
6.286	0.0124861
6.288	0.125404
6.29	0.0214628
6.292	-0.0247842
6.294	-0.0423435
6.296	0.00129028
6.298	0.0402955
6.3	0.079515
6.302	0.0919221
6.304	0.0875278
6.306	0.112262
6.308	0.0460192
6.31	-0.0122668
6.312	0.0409078
6.314	0.0756515
6.316	-0.00248462
6.318	-0.0385258
6.32	0.0383974
6.322	0.152827
6.324	0.0617942
6.326	0.103428
6.328	0.131114
6.33	0.00918106
6.332	0.0112928
6.334	0.0331112
6.336	-0.0749925
6.338	-0.0851746
6.34	0.127392
6.342	0.195042
6.344	0.108383
6.346	0.161989
6.348	0.109983
6.35	0.057791
6.352	0.0255373
6.354	-0.0684112
6.356	0.0728126
6.358	0.00586257
6.36	0.0774638
6.362	0.058765
6.364	0.0996916
6.366	0.0680633
6.368	0.106983
6.37	0.00878929
6.372	-0.0370046
6.374	-1.85095e-4
6.376	0.0841998
6.378	0.0410933
6.38	0.0364529
6.382	0.133783
6.384	0.155222
6.386	-0.0304319
6.388	0.193692
6.39	0.0787431
6.392	0.0366103
6.394	0.0801241
6.396	0.00662525
6.398	0.00995054
6.4	0.0738132
6.402	0.0499747
6.404	0.120728
6.406	0.0686257
6.408	0.125296
6.41	0.0248143
6.412	0.0472619
6.414	-0.00787588
6.416	0.0440536
6.418	-0.0116164
6.42	0.211345
6.422	0.0684888
6.424	0.206528
6.426	0.132401
6.428	0.168583
6.43	0.0435387
6.432	0.0272515
6.434	-0.0496958
6.436	0.0486212
6.438	-0.00120732
6.44	0.112451
6.442	0.062111
6.444	0.0898592
6.446	0.0447834
6.448	0.0631876
6.45	0.0243292
6.452	0.0168151
6.454	0.00807826
6.456	0.032463
6.458	0.036246
6.46	0.160099
6.462	0.0331469
6.464	0.21671
6.466	0.101805
6.468	0.0895853
6.47	0.0655179
6.472	-0.0228311
6.474	0.0288632
6.476	-0.0242903
6.478	0.0339763
6.48	0.0353116
6.482	0.100524
6.484	0.0807315
6.486	0.106749
6.488	0.0687585
6.49	0.0492165
6.492	-0.0411868
6.494	-0.00150772
6.496	0.0615696
6.498	-0.119495
6.5	0.150704
6.502	0.0994325
6.504	0.14449
6.506	0.0515497
6.508	0.112911
6.51	0.0515252
6.512	0.0280814
6.514	0.0544952
6.516	0.00498307
6.518	-0.00725471
6.52	0.0770463
6.522	0.113019
6.524	0.137029
6.526	0.117212
6.528	0.186278
6.53	-0.0333701
6.532	-3.41391e-4
6.534	0.0369896
6.536	0.0385611
6.538	-0.0132886
6.54	0.041197
6.542	0.108953
6.544	0.0968425
6.546	0.0831152
6.548	0.109693
6.55	0.036143
6.552	-0.00415964
6.554	0.031123
6.556	0.0139876
6.558	0.00264128
6.56	0.00802141
6.562	0.0220547
6.564	0.05739
6.566	0.0506469
6.568	0.11486
6.57	0.0542585
6.572	-0.0347658
6.574	-0.0300334
6.576	-0.0426228
6.578	0.0256537
6.58	0.120095
6.582	0.0993671
6.584	0.085878
6.586	0.0787674
6.588	0.159454
6.59	0.00978679
6.592	-0.022099
6.594	-0.0521552
6.596	0.0810288
6.598	-0.0917229
6.6	0.0727293
6.602	-0.00839484
6.604	0.182645
6.606	0.0264829
6.608	0.131761
6.61	-0.0604264
6.612	0.0104157
6.614	0.0263843
6.616	0.0386608
6.618	-0.00529283
6.62	0.0485022
6.622	0.0669619
6.624	0.14737
6.626	0.095329
6.628	0.0489821
6.63	-0.029286
6.632	-0.0542324
6.634	-0.0470263
6.636	0.0866845
6.638	-0.126177
6.64	0.0526975
6.642	0.0671099
6.644	0.0968231
6.646	0.153554
6.648	0.116986
6.65	0.0617318
6.652	-0.0160634
6.654	0.0343918
6.656	0.018215
6.658	0.0372397
6.66	0.0561875
6.662	0.0177066
6.664	0.15121
6.666	0.0632707
6.668	0.0947813
6.67	-0.0815757
6.672	0.0383887
6.674	-0.0406076
6.676	-0.0850506
6.678	-0.0491442
6.68	0.0168623
6.682	0.0884756
6.684	0.125633
6.686	0.00477072
6.688	0.150149
6.69	0.0104914
6.692	-0.0124355
6.694	0.0108732
6.696	0.0482205
6.698	-0.0500324
6.7	0.091206
6.702	0.133088
6.704	0.0745013
6.706	0.0811076
6.708	0.0434325
6.71	-0.0463626
6.712	-0.00287489
6.714	-0.0725186
6.716	-0.148959
6.718	-0.0329015
6.72	0.0794918
6.722	0.0867228
6.724	0.170512
6.726	0.0587121
6.728	0.126364
6.73	0.0444801
6.732	0.0251781
6.734	-0.0552042
6.736	-0.0539018
6.738	-0.102872
6.74	0.0752311
6.742	0.0777038
6.744	0.144152
6.746	0.0651161
6.748	0.0876303
6.75	0.0558076
6.752	0.00129107
6.754	-0.00640911
6.756	-0.0340657
6.758	-0.0307146
6.76	0.0654455
6.762	0.0014656
6.764	0.106867
6.766	0.114426
6.768	0.073008
6.77	0.151908
6.772	-4.19058e-5
6.774	0.0863985
6.776	-0.0499371
6.778	-0.00211862
6.78	0.0899992
6.782	0.114828
6.784	0.132826
6.786	-0.00855599
6.788	0.21646
6.79	0.0371703
6.792	-0.0431041
6.794	-0.0837482
6.796	0.023408
6.798	-0.0242358
6.8	0.0909886
6.802	0.101046
6.804	0.135871
6.806	0.110505
6.808	0.136334
6.81	-0.00258879
6.812	0.100785
6.814	-0.026465
6.816	0.0207447
6.818	-0.0714102
6.82	0.0863158
6.822	0.0239538
6.824	0.182259
6.826	0.0470365
6.828	0.0729014
6.83	-0.022411
6.832	0.00405034
6.834	-0.104626
6.836	0.117817
6.838	-0.0663291
6.84	0.164742
6.842	0.00498955
6.844	0.152441
6.846	0.10867
6.848	0.088787
6.85	0.057397
6.852	-0.00373515
6.854	0.0226061
6.856	-0.0076771
6.858	-0.02322
6.86	0.0581622
6.862	0.0132857
6.864	0.134384
6.866	0.0500716
6.868	0.0936185
6.87	0.0275575
6.872	0.0119403
6.874	-0.04686
6.876	0.00235527
6.878	-0.0661752
6.88	0.0867426
6.882	0.0652247
6.884	0.13322
6.886	0.00366692
6.888	0.0812515
6.89	0.0311968
6.892	0.0230877
6.894	-0.0709202
6.896	-0.0173067
6.898	-0.0020504
6.9	0.0230979
6.902	0.0654254
6.904	0.144513
6.906	0.0036726
6.908	0.153905
6.91	0.024291
6.912	0.044789
6.914	-0.0591987
6.916	-0.0511364
6.918	0.00357483
6.92	-0.00526911
6.922	0.132869
6.924	0.0753443
6.926	0.146675
6.928	0.0723053
6.93	-0.037336
6.932	0.00226071
6.934	-0.0534142
6.936	-0.0135821
6.938	-0.0936241
6.94	0.0466025
6.942	0.02308
6.944	0.0520286
6.946	0.0628647
6.948	0.092013
6.95	0.0237735
6.952	-0.0945022
6.954	0.0184425
6.956	-0.0602531
6.958	0.0435503
6.96	-0.00660274
6.962	0.0163051
6.964	0.113882
6.966	0.106793
6.968	0.0541219
6.97	-0.018995
6.972	0.0624416
6.974	0.00203662
6.976	-0.00203546
6.978	0.00997907
6.98	0.0273106
6.982	0.0353578
6.984	0.152616
6.986	-0.00516604
6.988	0.0742671
6.99	0.061114
6.992	-0.0409823
6.994	-0.00153846
6.996	-0.0127844
6.998	-0.020646
7	0.0673861
7.002	0.04877
7.004	0.137141
7.006	0.0454071
7.008	0.0799725
7.01	-0.14698
7.012	-0.0099008
7.014	-0.0550754
7.016	-0.0906316
7.018	-0.0192636
7.02	0.0135084
7.022	0.11598
7.024	0.0690105
7.026	0.0957533
7.028	-0.0352938
7.03	-0.00245286
7.032	-0.0182819
7.034	-0.0293254
7.036	0.0172709
7.038	-0.0298687
7.04	0.0119299
7.042	0.032333
7.044	0.100109
7.046	0.0407949
7.048	0.16743
7.05	-0.0312673
7.052	-0.0242023
7.054	-0.0668303
7.056	-0.0772991
7.058	-0.130694
7.06	0.0408168
7.062	-0.037857
7.064	0.06714
7.066	0.0567757
7.068	0.100452
7.07	-0.0595986
7.072	-6.34804e-4
7.074	0.0430018
7.076	-0.0385339
7.078	-0.104294
7.08	0.110853
7.082	0.0616646
7.084	0.121023
7.086	0.0459971
7.088	0.0731863
7.09	0.0238328
7.092	-0.0626202
7.094	-0.0660365
7.096	-0.0249017
7.098	-0.00755131
7.1	-0.0170064
7.102	0.0819125
7.104	0.023622
7.106	0.079316
7.108	0.0640521
7.11	-0.038709
7.112	0.0164833
7.114	-0.0436501
7.116	-0.00542773
7.118	-0.0587489
7.12	0.0348925
7.122	0.0266956
7.124	0.0829595
7.126	0.0160105
7.128	0.0392159
7.13	-0.0660676
7.132	0.0118041
7.134	-0.14827
7.136	-0.133868
7.138	-0.186036
7.14	0.0615024
7.142	-0.00723467
7.144	0.147048
7.146	0.0754145
7.148	0.0384235
7.15	-0.0182425
7.152	-0.0522421
7.154	-0.0527875
7.156	-0.0541756
7.158	-0.0213388
7.16	0.0270082
7.162	-0.0422855
7.164	0.093866
7.166	0.0669492
7.168	-0.0294032
7.17	0.0117582
7.172	-0.0381668
7.174	-0.0447214
7.176	0.00736529
7.178	-0.0311384
7.18	0.0218376
7.182	0.0326774
7.184	0.107583
7.186	0.0277011
7.188	0.132114
7.19	0.0249974
7.192	-0.0435638
7.194	0.00337543
7.196	-0.0437878
7.198	-0.0455523
7.2	0.0402948
7.202	0.0627719
7.204	0.0713285
7.206	-0.0104694
7.208	0.0700862
7.21	-0.0143199
7.212	-0.0280249
7.214	-0.218699
7.216	-0.0647523
7.218	-0.121663
7.22	0.0344466
7.222	0.00724733
7.224	0.132647
7.226	0.0202781
7.228	0.0991874
7.23	0.0176148
7.232	-0.0186699
7.234	-0.0479738
7.236	0.0734234
7.238	0.00889803
7.24	0.017185
7.242	-0.0239506
7.244	0.0347446
7.246	0.0447414
7.248	0.0594232
7.25	-0.0681245
7.252	-0.0691411
7.254	-0.131692
7.256	-0.0831314
7.258	-0.0489472
7.26	0.060355
7.262	-0.0230563
7.264	0.180933
7.266	0.015965
7.268	0.0613419
7.27	0.00613127
7.272	0.107928
7.274	-0.0685735
7.276	-0.0293403
7.278	-0.0439586
7.28	0.093987
7.282	9.27781e-4
7.284	0.15348
7.286	-0.0443089
7.288	0.0441021
7.29	0.0502134
7.292	-0.0396604
7.294	-0.0728683
7.296	-0.0732074
7.298	-0.0855715
7.3	-0.00735109
7.302	0.0708743
7.304	0.0970268
7.306	0.149419
7.308	0.0413559
7.31	0.0618483
7.312	0.0652121
7.314	0.0114679
7.316	-0.0827181
7.318	-0.0641359
7.32	-0.0794914
7.322	0.0410023
7.324	0.0764182
7.326	0.060035
7.328	0.00179692
7.33	0.0629992
7.332	-0.0891565
7.334	-0.0490495
7.336	-0.0374982
7.338	-0.0762053
7.34	-0.0416145
7.342	0.0642025
7.344	0.0954299
7.346	0.126656
7.348	0.137895
7.35	0.00834198
7.352	-8.83061e-4
7.354	-0.0928402
7.356	-0.0987191
7.358	-0.155303
7.36	0.00188105
7.362	-0.0674461
7.364	0.133623
7.366	0.0264354
7.368	0.0202571
7.37	0.0157695
7.372	-0.0516502
7.374	-0.0582388
7.376	-0.0304694
7.378	-0.14987
7.38	0.0258701
7.382	0.0457932
7.384	0.0423481
7.386	0.00692022
7.388	0.101152
7.39	-7.73792e-4
7.392	-0.089533
7.394	-0.0108315
7.396	-0.0835896
7.398	-0.121237
7.4	-5.43992e-4
7.402	0.0830458
7.404	0.114103
7.406	0.0621497
7.408	0.0289954
7.41	-0.0608464
7.412	0.0627382
7.414	-0.0480565
7.416	-0.112081
7.418	-0.103262
7.42	0.102155
7.422	0.00539408
7.424	0.0848171
7.426	0.0722486
7.428	0.125512
7.43	0.0115637
7.432	-0.0360137
7.434	-0.0435553
7.436	0.036817
7.438	-0.0431643
7.44	0.00723522
7.442	0.0260446
7.444	0.060866
7.446	0.0536249
7.448	0.116523
7.45	-0.103255
7.452	0.0429509
7.454	-0.11446
7.456	0.0572535
7.458	-0.0630624
7.46	0.118002
7.462	-0.0450095
7.464	0.105005
7.466	0.0788806
7.468	0.0268062
7.47	-0.00246835
7.472	-0.0646343
7.474	-0.0828536
7.476	-0.0986668
7.478	-0.0966163
7.48	0.0369976
7.482	0.00407677
7.484	0.034108
7.486	0.00414343
7.488	0.0671193
7.49	-0.00817187
7.492	0.0184916
7.494	-0.0867492
7.496	-0.0812225
7.498	-0.0302376
7.5	0.00671267
7.502	-0.0463648
7.504	0.176685
7.506	0.00395153
7.508	0.0706205
7.51	-0.0229611
7.512	0.0508938
7.514	-0.115727
7.516	-0.0760525
7.518	-0.127341
7.52	0.0427406
7.522	-0.00281928
7.524	0.0910933
7.526	0.0149363
7.528	0.0744883
7.53	-0.010847
7.532	-0.0889731
7.534	-0.0555138
7.536	-0.0845257
7.538	-0.141048
7.54	0.0413603
7.542	0.0535147
7.544	0.132134
7.546	0.137701
7.548	0.0318921
7.55	0.0333858
7.552	-0.0442522
7.554	-0.00531064
7.556	-0.12907
7.558	-0.0420149
7.56	-0.0574294
7.562	-0.0125897
7.564	0.0964738
7.566	0.0320348
7.568	0.0321406
7.57	0.00435858
7.572	0.00477815
7.574	-0.0470519
7.576	-0.100217
7.578	-0.00463105
7.58	0.0477753
7.582	0.0239714
7.584	0.189822
7.586	-0.039129
7.588	0.150849
7.59	0.0246816
7.592	-0.014586
7.594	-0.0916578
7.596	-0.0381292
7.598	-0.114797
7.6	0.00610206
7.602	-0.0569305
7.604	0.0510274
7.606	-0.00488964
7.608	0.0956499
7.61	-0.00708233
7.612	0.0109659
7.614	-0.0714442
7.616	-0.0157165
7.618	-0.0490785
7.62	0.0562604
7.622	0.0219012
7.624	0.0903599
7.626	0.0686164
7.628	0.0249296
7.63	-0.0428692
7.632	0.00480187
7.634	-0.0571238
7.636	0.0496136
7.638	-0.0730559
7.64	0.0198814
7.642	0.0768679
7.644	0.0945246
7.646	0.0876645
7.648	0.0424013
7.65	1.35367e-4
7.652	0.0293589
7.654	-0.0725654
7.656	-0.0512714
7.658	-0.0445461
7.66	-0.0146157
7.662	-0.0253995
7.664	0.15139
7.666	0.0701407
7.668	0.0551245
7.67	0.0580612
7.672	-0.00340876
7.674	-0.173585
7.676	-0.0199703
7.678	-0.0766059
7.68	0.001826
7.682	0.0823004
7.684	0.139874
7.686	-0.0219708
7.688	0.116001
7.69	0.00625927
7.692	-0.0121783
7.694	-0.1435
7.696	-0.0488177
7.698	-0.0818866
7.7	-0.00976779
7.702	0.0892965
7.704	0.0505526
7.706	0.0306921
7.708	0.0294607
7.71	-0.0313442
7.712	-0.0153772
7.714	-0.117576
7.716	-0.126867
7.718	-0.140045
7.72	-0.0378339
7.722	0.0098597
7.724	0.0469503
7.726	0.0713702
7.728	0.0762272
7.73	0.00149859
7.732	-4.9762e-4
7.734	-0.0361614
7.736	-0.100064
7.738	-0.182168
7.74	-0.003914
7.742	-0.0504322
7.744	0.00678799
7.746	0.0109509
7.748	-0.01314
7.75	0.0465116
7.752	-0.0145217
7.754	-0.139723
7.756	-0.0418103
7.758	-0.132457
7.76	-0.11388
7.762	-0.0548867
7.764	0.0536792
7.766	0.134072
7.768	-0.0276485
7.77	-0.0361657
7.772	-0.0648922
7.774	-0.0809157
7.776	-0.107129
7.778	-0.00888016
7.78	-0.0223696
7.782	0.0880496
7.784	0.0402457
7.786	-0.0817831
7.788	0.031804
7.79	0.00243847
7.792	-0.084649
7.794	-0.113294
7.796	-0.0948756
7.798	-0.166817
7.8	0.00982203
7.802	0.0737611
7.804	0.0331874
7.806	0.0518926
7.808	0.121306
7.81	-0.0228418
7.812	-0.00411348
7.814	-0.0600964
7.816	-0.06374
7.818	-0.149347
7.82	0.00172121
7.822	-0.00971749
7.824	0.168101
7.826	0.00206785
7.828	0.113115
7.83	-0.038271
7.832	-0.0309739
7.834	-0.139387
7.836	-0.0040624
7.838	-0.119862
7.84	0.00392873
7.842	-0.00472006
7.844	0.0482503
7.846	0.0797886
7.848	0.020685
7.85	-0.00369723
7.852	-0.058494
7.854	-0.0875221
7.856	-0.13859
7.858	-0.0850754
7.86	-0.0361764
7.862	-0.0671639
7.864	0.0872928
7.866	0.0302885
7.868	0.053548
7.87	-0.0306563
7.872	-0.153442
7.874	-0.105488
7.876	-0.0484571
7.878	-0.0892403
7.88	0.030578
7.882	0.044288
7.884	0.0637947
7.886	-0.00891531
7.888	0.0650927
7.89	0.0573004
7.892	0.0237045
7.894	-0.0814377
7.896	-0.0199222
7.898	-0.0729679
7.9	0.0486762
7.902	-0.0344394
7.904	0.121567
7.906	0.0399815
7.908	0.0328283
7.91	-0.0385881
7.912	-0.0387998
7.914	-0.0932955
7.916	-0.102057
7.918	-0.143046
7.92	-0.011894
7.922	-0.060317
7.924	0.05863
7.926	0.0299529
7.928	0.137878
7.93	0.0231162
7.932	0.00809366
7.934	-0.0842799
7.936	-0.0976667
7.938	-0.190887
7.94	-0.0277178
7.942	-0.0194065
7.944	0.0910101
7.946	0.128468
7.948	-0.0458781
7.95	-0.00419372
7.952	-0.0827737
7.954	-0.132758
7.956	-0.175399
7.958	-0.12978
7.96	-0.063088
7.962	0.00348967
7.964	0.0834353
7.966	-0.0205947
7.968	0.117295
7.97	-0.0501567
7.972	-0.120209
7.974	-0.00739547
7.976	-0.0629533
7.978	-0.0501622
7.98	0.00249094
7.982	0.0348776
7.984	0.0338354
7.986	-0.0842408
7.988	0.0944485
7.99	-0.0308365
7.992	-0.0476328
7.994	-0.10612
7.996	-0.0520037
7.998	-0.0819983
8	-0.0747811
8.002	-0.0260278
8.004	0.104718
8.006	0.119505
8.008	0.00531525
8.01	-0.00632075
8.012	-2.51901e-5
8.014	-0.181503
8.016	-0.112423
8.018	-0.0680359
8.02	0.0078654
8.022	-0.0527406
8.024	0.0111554
8.026	0.0849144
8.028	0.0140376
8.03	-0.0311552
8.032	-0.100378
8.034	-0.0770232
8.036	-0.04066
8.038	-0.0468904
8.04	-0.00860242
8.042	0.0640109
8.044	0.0311149
8.046	0.115931
8.048	0.0582207
8.05	0.0146064
8.052	-0.0897595
8.054	-0.0812369
8.056	-0.0784023
8.058	-0.138509
8.06	-0.0909901
8.062	-0.0301201
8.064	0.0647299
8.066	-0.0861211
8.068	0.122396
8.07	0.036256
8.072	-0.0817791
8.074	-0.0294909
8.076	-0.0548824
8.078	-0.0765515
8.08	0.012782
8.082	0.0248771
8.084	0.0781806
8.086	0.0257314
8.088	0.0367006
8.09	0.0494985
8.092	-0.0575454
8.094	-0.0928492
8.096	-0.0471009
8.098	-0.066119
8.1	-0.0477057
8.102	-0.0269905
8.104	0.0233721
8.106	0.123885
8.108	0.106145
8.11	-0.0432409
8.112	-0.00615858
8.114	-0.0618244
8.116	-0.0792516
8.118	-0.0734076
8.12	0.0346821
8.122	-0.0183322
8.124	0.177029
8.126	0.0624926
8.128	0.14368
8.13	0.0369679
8.132	-0.023809
8.134	-0.121826
8.136	-0.0743041
8.138	-0.10878
8.14	-0.0130827
8.142	0.0178961
8.144	0.103729
8.146	0.0224001
8.148	0.014949
8.15	0.0163044
8.152	-0.100844
8.154	0.00979658
8.156	-0.0384287
8.158	-0.0741683
8.16	-0.0349522
8.162	-0.0378022
8.164	0.116692
8.166	0.0685906
8.168	0.0953221
8.17	0.0166728
8.172	-0.0965855
8.174	-0.0509068
8.176	-0.0916034
8.178	-0.0511119
8.18	0.0285123
8.182	0.0168947
8.184	-0.0176144
8.186	0.0273108
8.188	0.114465
8.19	0.0790604
8.192	-0.084088
8.194	-0.0760749
8.196	-0.070936
8.198	-0.1076
8.2	0.0156043
8.202	0.0104399
8.204	0.136366
8.206	0.0664857
8.208	0.0354302
8.21	-0.0763286
8.212	0.0203632
8.214	-0.108453
8.216	-0.0882747
8.218	-0.100837
8.22	-0.0500539
8.222	-4.77022e-4
8.224	0.0524902
8.226	0.075804
8.228	0.00677855
8.23	-0.0258001
8.232	-0.0105264
8.234	-0.0755969
8.236	-0.0330626
8.238	-0.0405548
8.24	0.0464666
8.242	0.0243229
8.244	0.0529324
8.246	0.0662785
8.248	0.033947
8.25	0.0267927
8.252	-0.0704057
8.254	-0.018086
8.256	-0.109258
8.258	-0.0537649
8.26	-0.0199232
8.262	-0.0955658
8.264	0.0896998
8.266	0.0619263
8.268	0.0939066
8.27	0.0178827
8.272	0.00805663
8.274	-0.0415105
8.276	-0.0636766
8.278	-0.0990447
8.28	0.0564612
8.282	0.0728348
8.284	0.0644729
8.286	-0.0280331
8.288	0.0869952
8.29	-0.0507703
8.292	-0.0289344
8.294	-0.112469
8.296	-0.0260669
8.298	-0.0350988
8.3	0.00105898
8.302	-0.0304688
8.304	0.0782425
8.306	0.00816146
8.308	0.0986909
8.31	0.0572616
8.312	0.0396482
8.314	-0.0439363
8.316	-0.0400288
8.318	-0.0302826
8.32	-0.0168229
8.322	0.0589982
8.324	0.0264437
8.326	0.0116898
8.328	0.0954683
8.33	0.0449173
8.332	-0.0651976
8.334	0.0399343
8.336	-0.0318777
8.338	-0.0427028
8.34	-0.0209887
8.342	0.0690955
8.344	0.0971095
8.346	0.029873
8.348	0.0266139
8.35	-0.0389534
8.352	-0.0540235
8.354	-0.0927127
8.356	-0.0501552
8.358	-0.0666814
8.36	-0.00734185
8.362	0.0748206
8.364	0.0615889
8.366	0.103949
8.368	0.00848467
8.37	-0.0626285
8.372	-0.022171
8.374	-0.113763
8.376	-0.0538332
8.378	-0.115455
8.38	0.00957301
8.382	0.0715036
8.384	0.0276257
8.386	0.0201858
8.388	0.158583
8.39	0.103447
8.392	-0.0585982
8.394	-0.0533069
8.396	-0.0745699
8.398	0.0371698
8.4	0.0116942
8.402	0.140148
8.404	0.0920145
8.406	0.0611387
8.408	0.0984786
8.41	0.0515286
8.412	0.00941594
8.414	-0.0264098
8.416	-0.0237205
8.418	-0.00219452
8.42	-0.145502
8.422	0.0497787
8.424	0.0944668
8.426	0.0996205
8.428	-0.0039738
8.43	0.0741256
8.432	-0.0499943
8.434	-0.0248233
8.436	0.101506
8.438	0.0616637
8.44	0.0365186
8.442	0.0502293
8.444	0.111285
8.446	0.0898989
8.448	0.0562797
8.45	0.0463364
8.452	-0.0611261
8.454	-0.0378462
8.456	-0.0638079
8.458	-0.0757442
8.46	0.0146966
8.462	0.0457827
8.464	0.178746
8.466	0.0166173
8.468	0.0658237
8.47	0.053298
8.472	-0.066899
8.474	-0.0492394
8.476	-0.0647522
8.478	-0.0823467
8.48	-0.0529219
8.482	0.00772699
8.484	0.0758521
8.486	0.00242988
8.488	0.0674447
8.49	0.120587
8.492	-0.0488932
8.494	-0.0216907
8.496	-0.0206401
8.498	-0.0568282
8.5	-0.00170761
8.502	0.0931616
8.504	0.11694
8.506	0.0148061
8.508	0.0852912
8.51	0.027242
8.512	-0.0949747
8.514	-0.0419773
8.516	0.0443909
8.518	-0.0782448
8.52	-0.0548974
8.522	0.0914611
8.524	0.171854
8.526	0.00761295
8.528	0.0673824
8.53	0.0747543
8.532	-0.0778342
8.534	-0.0595497
8.536	0.00970598
8.538	-0.0424331
8.54	0.0226077
8.542	0.02668
8.544	0.17457
8.546	0.11237
8.548	0.0593385
8.55	-0.0115624
8.552	-0.0688971
8.554	-0.0143112
8.556	-0.0719616
8.558	0.0143708
8.56	-0.0826804
8.562	-0.0223815
8.564	0.0338095
8.566	0.113284
8.568	0.020222
8.57	-0.0354999
8.572	-0.05389
8.574	-0.0513887
8.576	-0.039497
8.578	-0.0304422
8.58	0.0912082
8.582	0.0981017
8.584	0.170073
8.586	0.062249
8.588	0.111367
8.59	0.0685954
8.592	-0.0593685
8.594	-0.0554729
8.596	-0.117871
8.598	-0.0234089
8.6	-0.0753065
8.602	0.0669941
8.604	0.0729424
8.606	0.029434
8.608	0.0779561
8.61	-0.116638
8.612	-0.0159586
8.614	-0.0695494
8.616	-0.0588007
8.618	0.0921803
8.62	0.0466186
8.622	0.199302
8.624	0.0113326
8.626	0.0939454
8.628	0.0226021
8.63	0.128483
8.632	-0.0599407
8.634	0.0296996
8.636	-0.0199768
8.638	-0.0604522
8.64	-0.0346497
8.642	0.0725138
8.644	0.111093
8.646	0.0595856
8.648	0.0481443
8.65	0.009603
8.652	0.0221567
8.654	-0.0118426
8.656	-0.0136369
8.658	0.0161165
8.66	-0.0186441
8.662	0.0682404
8.664	0.0931846
8.666	0.113248
8.668	0.0166073
8.67	-0.0388969
8.672	-0.0227539
8.674	-0.0213276
8.676	-0.0350835
8.678	0.0221159
8.68	-1.61568e-4
8.682	0.0457888
8.684	0.0531181
8.686	0.0223891
8.688	0.137598
8.69	-0.0546848
8.692	0.0711713
8.694	-0.0670663
8.696	0.0106659
8.698	0.0148554
8.7	-0.00303721
8.702	0.119956
8.704	0.0918754
8.706	0.0862242
8.708	0.0880483
8.71	0.0445429
8.712	0.0176716
8.714	-0.0304586
8.716	-0.0726157
8.718	0.0170739
8.72	0.0360068
8.722	0.146842
8.724	0.117874
8.726	0.146025
8.728	0.0938747
8.73	0.0731453
8.732	-0.0106562
8.734	-0.07056
8.736	-0.127236
8.738	-0.100044
8.74	0.0228623
8.742	0.0882597
8.744	0.148583
8.746	0.0644459
8.748	0.0142021
8.75	0.037366
8.752	-0.0580036
8.754	-0.0189494
8.756	-0.032114
8.758	-0.0624362
8.76	0.026765
8.762	0.0644859
8.764	0.15008
8.766	0.0325713
8.768	0.103214
8.77	0.00978028
8.772	-0.0568092
8.774	-0.0896639
8.776	-0.0344914
8.778	-0.0217985
8.78	0.0506559
8.782	0.0917213
8.784	0.114628
8.786	0.0348842
8.788	0.116237
8.79	0.0605559
8.792	-0.00726989
8.794	-0.103652
8.796	-0.0595395
8.798	-0.00677208
8.8	-0.0531251
8.802	0.108234
8.804	0.0833297
8.806	0.139489
8.808	-0.00257439
8.81	0.0942504
8.812	-0.0190982
8.814	-0.0218614
8.816	-0.0110765
8.818	0.00243249
8.82	0.0475776
8.822	0.103617
8.824	0.081001
8.826	0.209036
8.828	0.0687922
8.83	0.0729121
8.832	-0.0495468
8.834	-0.125606
8.836	0.0489522
8.838	-0.0189266
8.84	0.025114
8.842	0.126114
8.844	0.0981678
8.846	0.0481033
8.848	0.126531
8.85	0.0712947
8.852	-0.0758267
8.854	-0.0183954
8.856	-0.0465046
8.858	0.107004
8.86	0.0537641
8.862	0.0232432
8.864	0.135865
8.866	0.136412
8.868	0.027237
8.87	0.0464969
8.872	-0.107245
8.874	-0.0625516
8.876	-0.098695
8.878	-0.00684317
8.88	7.80252e-4
8.882	0.089304
8.884	0.0839542
8.886	-0.0167244
8.888	0.0958426
8.89	0.0592556
8.892	0.00238308
8.894	0.0490672
8.896	-0.0706345
8.898	-0.0321655
8.9	-0.0271159
8.902	0.100927
8.904	0.12012
8.906	0.0509438
8.908	0.0522709
8.91	-0.0762857
8.912	-0.10924
8.914	-0.100406
8.916	0.00131257
8.918	-0.175675
8.92	0.0122193
8.922	0.0388542
8.924	0.103117
8.926	0.00216613
8.928	0.0898235
8.93	-0.00168809
8.932	-0.0567182
8.934	-0.0216666
8.936	-0.125038
8.938	-0.111618
8.94	-0.0025629
8.942	0.0827471
8.944	0.0446913
8.946	0.0310004
8.948	-0.0646144
8.95	-0.0470632
8.952	-0.109208
8.954	-0.0834585
8.956	-0.104489
8.958	0.0158734
